0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9113150729632782,1.0132988029577312,1.2774470111932459,0.7425109555760123,1.011090664791304,1.2342383764335292,0.8464870882856115,0.8484048463710749,0.8117802945942216,0.8857981864596027,0.232316071046613,0.44266530179867836,0.4495481957733709,0.5161367306625468,0.6806862998777792,0.0,0.27204193080954653,0.19092137916740803,0.30441119122521165,0.42925772506565885,0.2630792570587914,0.5057069935315681,0.26641012255510965,0.8171757315198729,0.4836972972586526,0.41981235054430854,0.7377384028030658,0.1713467464507854,0.6743669342429559,0.5517306982913848,0.49131783737207435,0.4977686749498975,0.8674410927372094,0.5794259363182199,0.5440652500526024,0.7692157709405176,0.9348445901161444,0.9128210386503639,0.9056896561550669,0.6386123529188161,1.3026122527189568,1.2463045703381823,1.2628154818162454,1.1542752653492414,0.9207957710375112,1.4280191623945004,1.382034914641821,1.1948548591614507,1.2736214446908427,1.3250672097096121,1.5171410935142635,1.1965223189815841,1.5020270601538517,1.472243127453913,1.9791878799857106,1.9953471668289833,1.4477907789956337,1.7510320565026927,1.7980996265750075,2.1095379865966226,1.9934021286007297,1.9961878648785838,2.0470507753381124,2.204953233086508,2.0714820361798143,2.314226477107839,2.5212455378888965,2.4808611953275648,2.8280908202536867,2.57419915949197,2.653249058660167,2.0165175441925403,2.375298947681843,2.218221917775546,2.613809637570908,2.648702493468571,2.564740669945474,2.831177317381135,2.7992910976493324,2.9347151905685447,2.814812113996142,3.0903151787970184,3.00273415238979,2.682663425431633,3.1800825461332796,3.081462925779592,2.903788488852248,3.1863682468025853,3.254588279915877,2.9576204036186144,2.93980771548439,3.5060314368854133,3.176081376342923,3.057965215412116,3.1554153554233917,3.3477084109908457,3.3659205087834305,3.5031374908246473,3.601973240507279,3.3155799242174364
0.23916284635028423,0.5787758886996012,0.3564139469444928,0.0,20.60184359828646,19.683555633013516,18.614646403566056,18.499814653738365,17.87580845775694,17.46030352873511,17.375794955635104,17.114748210795774,16.922008918855834,17.027688748461827,16.605187484406354,16.638223966057826,16.40345787829392,16.72103690457986,16.480704749660056,16.149407668100363,15.806102119423711,15.952858644736011,15.787891567292245,15.760069271786518,15.591001401705864,15.527163181322873,15.560934691780878,15.388121265937754,15.835796379156392,15.184301865376938,15.409190071074027,15.020443368038526,15.369834179148176,15.07359254363852,15.525972887423466,15.52504373822798,15.404572216670603,15.179990095606277,15.281047069883684,15.439458501641138,15.364254114851295,15.399073452980394,15.519836586869253,15.525922762694051,15.439116502852986,15.265907527163584,15.293777875661778,15.299158648219336,15.246956386758152,15.730889560278039,15.229251442087753,15.68482095915035,15.748301225465296,15.32877716681005,15.865578855523708,15.79528916979203,16.032290220714952,15.381201009302758,15.818437175151743,15.718535384209813,15.995750409241731,16.080969824660166,15.92447833409424,16.303395557531015,16.21225106223274,16.2796757480417,16.234770397025933,16.283928380623475,16.33640976377319,16.552192094485562,16.274251178514564,16.67306029816231,16.682343777346812,16.83698106711602,16.783363689135307,16.494487776451393,17.154434322185917,17.198949112254006,16.992514349294908,16.875988000096932,16.910619948942784,16.97729648838063,17.267455914322937,17.394518325773237,17.272411532428674,16.96651145916328,17.879448880784278,17.612943795781415,17.288272134613067,17.41511091176709,17.684195733183845,17.430916551629636,17.65199702260356,17.83484674477856,17.86364546132023,17.55403668408756,17.6052323276326,17.434485920855924,17.942715812668705,17.80786543238323
3.3845866642303584,3.151023779292739,2.9777998684636398,2.3001338569316996,2.362703813716971,1.856054585072025,2.077386459995507,1.8696203468345658,2.114489875565214,1.6512810486673963,1.9560155458915425,1.3891544131277787,1.9500930761992041,1.376025152946573,1.25794989266881,1.2560761173481083,0.8859251912721913,1.2233945649104445,0.9924426551176904,0.814842113638715,0.7871031415861776,1.0668819555286913,0.9455003903712846,0.5171325845352897,0.7486967741816599,0.7189190979210931,0.5317663549172451,0.48715313284895956,0.23515323403049138,0.8378042232812586,0.8359645640768072,0.45805338463395806,0.4627769900672547,0.4556656986006029,0.6796401469963556,0.0,0.4884236477171413,0.4968594936346804,0.904192868548936,0.9831765002561355,0.9533479002874898,0.7880365382250787,0.7601621064629427,0.6862929023074766,0.9221322554804772,0.6974025331455014,0.9842358659635213,0.9389264329836866,0.7460268522252473,0.7372340070768466,0.7537690195537277,0.7842597671910916,1.0679000704285642,1.054709330249171,1.0988093819397537,1.275447246805129,1.1717494062735376,1.3310850647252472,1.472590126456117,1.3388303013513774,1.5655890389057205,1.4221788757738096,1.7008003343901343,1.489748044239997,1.389202095262318,1.8190412018094548,1.3218190550154798,1.269171557678396,1.6953124745714643,2.0343730729459626,1.8715596485083879,1.8445426238573468,1.8462204426246949,1.7439439182512633,2.342955557404517,1.8414457747422563,2.1884757669163495,2.1590762791736253,2.253696175137259,1.962031628688262,2.3092210209572936,2.369134154015793,2.160645699873207,1.9438525155542639,2.3235952907981154,2.6977624939769793,2.8237525224415894,2.3847873227862593,2.6064412919123523,2.4459090146828295,2.7776051176076244,2.4269430954543196,2.5806292622200253,2.4942490943312947,2.980705641134053,2.990613477075085,2.710094154750621,3.0728035599489587,2.8760066969270888,3.09559192947307
1.9177106277165166,1.9174257329083808,1.4937740978661402,1.6193997515693646,1.4050096930643594,1.4126681343967267,1.065878384841394,0.9417018905339045,1.2428144865366644,1.0166332960239206,0.867960363874678,0.8089732392548559,0.32850459699889356,0.4658290576299784,0.854747491365826,0.5038141489796857,0.5982239681468489,0.17299310883417007,0.24937056786473732,0.4069492201457159,0.2578284969352804,0.13001807390470788,0.0,0.3129599165744672,0.678557672018572,0.29711336764620633,0.3287719739689656,0.17639426007107595,0.09950589376367347,0.2106605831365389,0.32831740589107383,0.39673168366187994,0.5623731028150427,0.538253287904336,0.7943860538435743,0.7635987337172896,0.14199543165723405,0.7641345619512592,0.3175591636063153,0.30811025821070714,0.5217081940268091,0.6238266075812895,0.7195371947442943,0.7578037153951129,0.3755009930733575,0.31610832908613773,0.5772891127061914,1.058809855600634,1.0411402637300977,1.1302940950503615,0.7177235064935736,0.9287965081647229,0.826247066077821,1.0060423505248313,0.9511145071484517,1.1462266820233946,0.8569363870400935,1.1053054479977398,1.2961239947189895,0.9419098521651836,1.0931531748956402,1.16494240695752,1.696336465777005,1.6658177985793223,0.9784908361442426,1.3954698688243319,1.579674781134516,1.6239052125485713,1.937109380684383,2.2153279223939606,2.1743617374458246,1.776077821871274,1.6752297399101277,1.964673163814938,2.328037822411975,2.02478708254929,1.9905310397091398,2.306260315739472,2.2523567520374677,2.2391008360256173,2.5369363446530677,2.255651966591028,2.4173432070285195,2.174441780883754,2.5760726846941893,2.5293393786079257,2.1565713764412635,2.2885611624689126,2.538437830176246,2.6976861911942116,2.6288081990833128,3.010549379399194,2.4651044195783314,2.450712807800464,2.5129814435338815,2.7402613564815574,2.4607608384894846,2.6781364843338054,3.1063001952163347,2.9283922985652318
1.2225916625719648,1.1746772372731122,1.0133176177729304,0.8570362099432494,1.0363740897302733,0.8221667637380321,0.6588150710543097,0.8700930105691995,0.716205378228139,0.4589158305630079,0.6894334912905649,0.8798459568557284,0.6528673771719511,0.37600085466505107,0.5786776031753966,0.644939761539014,0.4401846554435913,0.7833325693012583,0.7577357401056304,0.679763092401469,0.0,0.3244823580552296,0.32402698044334777,0.47234845257323244,0.40325766660961193,0.22685102329230133,0.48610929587865925,0.2476211869665672,0.3085701939909189,0.9172283694111094,0.7137855912438731,0.394426644321225,0.532191973697131,0.33523536982867164,0.80745023190617,0.14159476620860012,0.5909686563458862,0.6946975414564456,0.8066213791700321,0.8260825531243512,0.7143900762412017,0.6961144901499772,1.1408858070377015,0.9459835990746619,0.9073470923918237,0.962653135492932,1.2017904718453174,1.3277206104513049,1.119910504543295,1.2641625097149145,1.562722935802352,1.3282863492732666,1.502938187827855,1.3528725889823043,1.758728999438759,1.159274953138624,1.3937181516493524,1.1483866992320557,1.6738978381196752,1.8664815700743134,1.739966720943098,1.9135095130950965,2.1273958222375633,2.281601379027265,2.225309226157094,2.068962877898631,2.3214611771190334,2.227770607515751,2.1351788344282987,2.307172378602658,2.332688244331244,2.550898158718546,2.4844155678996493,2.60179902707322,2.544234323507716,2.9102783785881137,2.754221114346045,2.1522976359917614,2.905816204603749,2.2535147469553642,2.9764305535417783,2.6065612798887337,2.4859209761065664,3.021852582159358,2.9246284461784136,3.066726265848132,2.444591154147755,2.559410330756574,2.856325981676811,2.70962524090735,2.8809202859572203,3.3317761809513122,2.8776750467408156,3.0783234153680965,3.0268242539368444,2.882098435348208,2.9258771631164926,3.3117989325189043,3.34761555721677,3.465677736083798
4.328588009198674,4.365273973069796,3.524664904543025,3.0222389712138575,2.834249668482739,2.7516589441763184,2.3778112720937035,2.180859620446302,1.7799110060450278,1.8715214038157342,1.783757236248423,1.0838290134443849,1.4307478930721018,1.21846063351237,1.3167355520220525,0.8945840373571237,0.9295931891955167,0.6823279434798195,0.8584539106215736,0.6712261296021165,0.5297550239090913,0.7773038964380756,0.787555769851572,0.6172972614909238,0.3694786088590565,0.810696543955272,0.5189865441733374,0.39615005040584883,0.04708099024116841,0.12527095119126663,0.17278472442257176,0.31379137668736945,0.20977829601542197,0.25589002637074465,0.33979706414539557,0.4779271240019174,0.5280340086576238,0.21184136153448918,0.20679912287810787,0.5425501341799368,0.622642140793344,0.28976299130804684,0.0,0.41593264930027374,0.1705470371681539,0.26916099069251054,0.21482201100336162,0.37949616982375467,0.5514682231385013,0.6322328307508602,0.6153106208387094,0.8193440569520813,0.6961697755489826,0.4142609064389191,0.6294879325841638,0.6188079157647302,0.6254592333282201,0.8812708453713896,0.6788746034735542,1.1664283968850473,0.6723830301254985,1.0024099953492094,0.956519293446723,0.7040649636359646,1.0939684287131293,0.9051350326111613,1.2204400913220503,0.7940815908152263,0.9870929240903745,1.0262405223186821,1.0221369863279666,1.357928723896114,1.088839200008799,1.5957479445730485,1.107861871214638,1.358271250045373,1.1907275449885244,1.4901060929064283,1.4883610323710013,1.2234991160846906,1.7696624191030406,1.4600922333795658,2.0523996186853957,1.7351759816445576,1.6999508803641632,1.8828491262718483,2.047219568425243,1.7618457487834398,2.234154073336631,2.4350458960704646,2.075044962691761,2.4617730821180235,2.218943908417801,2.1517252422039554,2.57381285236343,2.684162616230255,2.3475362025091453,2.4198487046621455,2.1896837181503574,2.8682611117216563
3.15100164829504,2.577706261584961,2.4074700541534817,2.010393328732629,1.8819195273241647,1.478955467874517,1.695843725369734,1.4571961733063539,1.716320494581927,1.0840592578746424,1.4078272371464138,1.4941758014157447,0.685600695507997,0.8829565320987136,0.9389474301858503,0.6796026041647973,0.7259977067690766,0.9576632986701856,0.595719448690776,0.2919768712406743,0.8833690668265906,0.49316173553027554,0.6611433429673728,0.7391067538344647,0.7505093503075315,0.13555216632451916,0.17904536538249083,0.4352783708321706,0.12455473755426283,0.16626524118927577,0.4009116955686274,0.0,0.31010295972560087,0.8445813425555144,0.6511656978426501,0.5937396429540431,0.4519897035372473,0.4309954932206601,0.5026824995907404,0.6425488043224341,0.47825913636732764,0.8658580082993019,0.5212054698891055,1.0396918119197984,0.8643383933167446,0.8989129496562356,0.8169394875584146,0.9729605277005966,1.2025426560618424,0.8961399803548105,0.9988257758011478,1.1934405876471352,1.3569886634842128,1.175692485460715,1.421044507039026,1.224025510429863,1.4426035956144805,1.4548163499782412,1.7817296203299051,1.470020892344282,1.966951422742735,2.0687320434365315,1.6201528423041314,1.9734189988379978,2.25745832177544,1.9783097197475943,1.7760376677033403,1.991682565439369,2.108439840999644,2.4145575227956595,2.3955183354583287,2.2392589280070823,2.388091591111241,2.4618761611119844,2.405554123059378,2.5580323175216186,2.624216330249137,3.0609456961082877,2.6815424505824694,2.5826241616104966,2.8690492284383105,2.7681647442670894,2.960962483016683,3.051513601295948,2.97078133123609,2.932452600090219,2.703773998026435,3.117746866753201,3.3289811582825273,3.0776832618842427,2.8887467258267066,2.910699727696116,3.639450958130574,2.954892188150424,3.235925087999508,3.2197652098472496,2.8006424435147146,3.289855219617152,3.5439984218618186,3.4853472954716267
0.1818047440230659,0.0,18.846608454076883,17.315082040283222,16.85854666848807,15.894141357650184,16.016647773634947,15.737839110530915,15.5635542698505,15.342961749257887,15.159240981656312,15.281015668264889,14.913423221359846,14.783751568714631,14.519177326234944,14.103357062413687,14.228182696234883,14.11717709271735,13.677899128887008,13.992744956553876,13.739105296603025,13.629332802238823,13.793449355672825,13.83214600363804,13.778686969906653,13.41963120682699,13.54224792551588,13.440837485413978,13.65088805155346,13.633071605759918,13.453106765284092,13.661906475208633,13.503279641341926,13.394609135996818,13.098062283303237,13.274897604060161,13.563918458969255,13.766990490670326,13.392212081393005,13.14899956907752,13.406043447625068,13.659210561435307,13.753023509574803,13.638697997150889,13.514218642914361,13.714186325947166,13.503656158318954,13.640813312292304,13.82491218287357,13.899255522281173,13.832479423085987,14.139992071131783,13.651664963458648,13.997676741168863,13.936251170508019,14.158704300610953,14.157552287789025,14.15444811290998,14.346231351834327,14.01044652577219,14.342515258116476,14.171489195687188,14.302129152453169,14.470648689195093,14.732107591037579,14.865902381554841,14.48580512720071,14.559659252508082,14.66141183128976,14.434839459346907,14.940485310016706,14.930856113171128,15.084717752872066,15.11183815102422,15.158404764426354,15.499869903663507,15.367561375536392,15.510719279688377,15.038767807840317,15.603610736927754,15.841815908994715,15.510240895719337,15.31577513726636,15.928440734747051,16.04105452649991,15.867317790779095,15.582410591978617,15.945392879382974,15.940042877674928,15.625038368473229,15.943531671118999,16.13683382334561,16.157939626097054,16.197213645250716,16.13185346107188,16.262775640589446,16.495570916351312,16.121184504811897,15.954595968930962,15.900146267962658
3.537883107844724,3.0477265293372646,2.3859511056203324,2.1795319326331146,2.350944186654118,2.1863464529068786,1.796208459207115,1.9361638195411999,1.6364322847021278,0.6931660608902419,1.4294586134059841,1.161859225013604,1.1092410329358628,1.2561901272160831,0.7749081351338489,0.9696591175415001,0.6966356278127286,0.33905824485760405,0.35686569794512124,0.45075842651349696,0.7876245184813833,0.21982318647853383,0.7009902673254196,0.24368635665752159,0.34387348460746736,0.30722507016109724,0.1520125358867297,0.40175707663912874,0.10279817609092667,0.46256514796671944,0.31296006219670325,0.0,0.31223071779363565,0.5114042647206105,0.15436320010589633,0.13467894278259607,0.2995819715433008,0.20789247913417164,0.11656220021142616,0.404345663051199,0.5163918314013536,0.306130526796462,0.15024017234424747,0.2988192465716306,0.4218152384993452,0.36987578934408916,0.500942047565557,0.14243102398805263,0.5856256025468625,0.6795855492407803,0.604477019515059,0.5497052293005424,0.4181207971699852,0.893178036327626,0.8508523864903701,0.7575562440033075,0.8400343399037595,0.9807948172858509,1.0305260763103732,1.1497383496755447,0.9184384541345736,0.7434976163370202,1.2396785656941596,1.3012724275469942,0.9702342606200887,0.9028081163950183,1.328642567605705,0.9773018541737066,1.2876448997154384,1.403633641418022,1.546399748204479,1.7938577638368045,1.9087303050146822,1.7106428535630904,1.358645506620622,1.7212001754880717,2.192543918593689,2.4667501090280908,2.157781826680708,1.7288436831484617,2.1300245499467714,1.7976756592230885,2.093756337030996,2.384272017266124,1.9776029609900938,2.230133717666817,2.0807331484868214,2.3936603800386713,2.308232214342066,2.27842763265415,2.517903554480011,1.9742020594322227,2.616448197348131,2.3573488450975155,2.8441976410839658,2.6100769048640835,2.790003258531705,2.6951282607883584,2.791011066611052,2.5601786432566556
1.602790951532496,1.7702038418897068,1.0977289139836017,1.1439246029752361,1.0321817957809785,0.6724110688929787,0.7666388221339968,0.8390641367754146,0.835643280912679,0.6213251630361967,0.8543915420875887,0.7724669921098339,0.3997493438411741,0.5008365405245581,0.33118409194067944,0.4212551277483154,0.09440405808034669,0.21116475005498714,0.1442944285936658,0.2009024724194095,0.47115782624974933,0.28763638381281353,0.5689312838693912,0.0,0.04935658388844821,0.5980751175995564,0.09082764035296798,0.4386350146878275,0.2468040893864405,0.011396331401403614,0.3038194821408009,0.19933502474914988,0.2647271444388757,0.2670495566343636,0.03223794284253145,0.19460568903777897,0.34510100833396606,0.2246090359473012,0.5355799798392553,0.5917566662099905,0.5612482229043092,0.2976009267307109,0.05449534905065434,0.39697050821012425,0.18498676886070342,0.601881029855079,0.50454465087061,0.3528261270559341,0.6984664817954602,0.8830402136291422,1.0176314996868872,0.761021035123429,0.9717593111954024,0.3363577331083807,0.3730223729422786,0.6928015752134709,1.134298069915877,0.8528767429591362,0.5794335726896573,1.3233988034730668,1.1994424563658352,1.2359553381847697,1.0642858425984727,1.1884911466071646,1.3793798567918323,1.1567292851506519,1.5763975047794805,1.2776800444862424,1.5355488581602827,1.3926041100641537,1.346698308377185,1.782434377999408,1.5807992637004027,1.471293233073398,1.6977568572043111,1.9112455491182345,1.8189444505766996,1.9383434656155476,1.5990200416751907,1.8514977486898587,1.9390040537071922,2.219345506221641,2.1293208797422256,2.0718238739570207,2.065564718832812,2.4542868944976757,2.4442213959168324,2.252226454071085,2.4114328853038494,2.084455941815138,2.102588114414294,2.5450351135156453,2.5484687901731693,2.4543149419939123,2.532452705395327,2.528156610374648,2.753232545366272,2.2531460131762806,2.317546142816786,2.6513799009848267
