redshift,mej,vej,kappa,kappa_gamma,temperature_floor,l0,t_0_turn,Class
0.15818964695999557,10.096507084532924,1668.6223612486901,15.030908704807748,0.01426456554248841,1924.1709057203782,1.1287291528343185e+54,0.030903495910562094,Detected
2.950674256158017,0.3652116879006466,86586.34132984585,17.2196749483323,0.034610308568520175,6067.857091393249,4.471207713763367e+56,0.004750468293930539,Detected
0.26377948509340904,18.523375860942377,5877.2014304110935,73.12439184015045,131.87830821817195,2390.2109930451593,7.78344610800606e+51,10.436024453252722,Undetected
1.3571262204632242,12.687422365337383,3851.8586805042473,94.7136233453425,26.803535239286926,1233.7938575825276,8.315664785330683e+51,431.0077614906869,Undetected
2.267558876545562,5.032936254115036,15807.462660879251,4.8674192396416815,1.0767728842161912,2967.4720777150064,1.5710315538145657e+52,147.50241549416955,Undetected
1.593892949121403,60.384886787996564,1124.0522598896696,34.915689442497374,11.146083966590847,7711.645893684352,2.2391563621947213e+54,0.0008858049830488549,Undetected
0.436147851815872,0.976142864546997,90192.7827150047,27.60269926346831,8.1950728294663,1863.0627764033218,2.621915531025936e+57,0.13603281957423558,Detected
0.14966810548349993,0.801037096697836,2830.858298751324,33.936786669893614,0.0016605778888160263,8234.819874205896,7.772588365222422e+51,0.04035755246822766,Undetected
2.0238264529016177,0.12838961858656722,1031.1041463703104,8.448202674462689,0.0016704435103983915,2329.7024492846595,5.496503826873405e+59,0.0020862973291321755,Detected
2.923618380148799,3.1492296404610194,20536.814513604244,82.84646752793357,0.037446631049072324,1612.340800033125,4.375038428072214e+59,267.1740622146204,Undetected
1.669149444455075,44.62677825284465,4012.3803866832304,60.53499407508783,303.9062632976636,2167.119485941729,2.6895563605187326e+51,1.0730318305903457,Undetected
2.696874216772331,0.4732143177916697,5744.8098368362735,10.126861605643747,415.5858730093202,5667.028884805596,4.3332011024070904e+57,0.5769228641411261,Detected
2.3567555093558186,41.87582270823003,5597.370586513608,10.449752938580309,0.003678968078712418,3186.4283357295135,2.2399216611806836e+52,3.9563596152617997,Undetected
2.8192949756480767,7.891391945469259,96969.29267525609,96.90768983616985,4036.1613379945998,2010.948803604907,1.6548290432494695e+58,0.005583856419070484,Detected
0.12159186335353174,0.4020773349599224,4681.145604662773,30.900467203098945,0.0702077372724969,1734.3179442840799,1.7390983925855358e+58,38.150499710648155,Detected
1.0142217646202956,6.254451189322912,2274.1844033921357,57.14073122344977,0.00017944003776246335,3976.7124106491665,1.3428690571474007e+56,0.019922161428467512,Detected
0.1943111153666397,0.78155514430286,9496.904811376135,88.46442348841063,2.14643065462717,2894.759615848016,1.8152386442229554e+55,0.08051967426790747,Detected
1.1797042424023336,12.268734999864625,4686.32805000729,29.817075867278906,0.0034824419195943843,4154.965570647149,5.199884601045186e+59,21.439606804330335,Detected
0.03234622115497691,15.970357700113349,8024.755940666141,2.3529030109078417,12.589990658388833,1449.0825922956906,2.369423665829941e+53,281.8542117205062,Undetected
0.38876930734205706,51.712958180979655,78113.35128070955,75.74949079156767,42.54083228976446,2271.0766155615156,4.495324456725523e+53,0.0001083552840648869,Detected
1.046095372456336,7.32550692354085,91608.78325368348,84.42752637465658,0.0022218355999112627,8931.654378212426,2.831027651438025e+58,0.017434982912544555,Detected
1.8941116723101856,1.339884063216872,12205.772245174816,81.1853415080341,2485.8398944755118,1677.8451817734092,1.020150516184484e+54,3.5785575751587255,Undetected
0.2510050359560508,13.365129313043425,3960.416838633813,81.97538368085775,8906.825356728552,4951.859688785662,7.93305734081539e+51,33.488391929945756,Undetected
0.7563791372832015,0.5234920619239958,1471.8251300973263,28.68694811143293,0.2866113863843887,1139.0941216754338,3.7438368538859795e+51,130.24695489765864,Undetected
1.4564631457818178,11.844661708717346,1518.9066290728986,9.167263471420904,579.0897770325598,8960.5307493805,6.357727744493542e+52,2.106241699057414,Undetected
0.8990858592637604,1.7302647131028934,1189.0695413946885,36.38333588837852,0.7429416807211722,6139.024690045216,6.709122947334806e+53,66.85277090411807,Undetected
2.481405161418925,87.11619057517964,41721.64497052507,31.467481371942235,1.8655209805002793,7921.287081921408,5.986109048350244e+56,0.003883884026801595,Detected
1.65879188790817,45.24224910774503,1255.0983189617323,31.173645981766352,0.0007236280960061188,5055.415476955462,1.1651362365609748e+56,31.920230164304154,Undetected
2.323140303685383,0.43122546768816356,12069.134840809113,30.513035133287868,0.001291106985432674,2186.8060925684754,3.7840202256189335e+57,0.0002873563855967882,Detected
1.4024794567063532,45.31030334212744,6376.384162807795,83.45504280380207,2.4713028631367635,2472.017347578465,3.5254031832807597e+52,0.00018219047711233577,Undetected
2.3482911738342356,1.0280812784265154,36059.7870181311,43.176984188077945,10.074340838762124,5382.88862858328,1.2784546679564544e+53,397.30102069321026,Undetected
1.434173038539314,3.6936438296009984,75178.82144592919,78.86237635414184,1411.8990514578738,3922.164000389016,1.5651456658514122e+59,0.12425455204693704,Detected
2.1014665035498337,50.574621445866555,25574.844613116948,34.94916678982973,0.039290256229312814,3430.4940666242037,6.714305319050091e+56,40.30711403540865,Undetected
2.502161192031721,0.12529502380016264,8534.894395059831,33.5772108724704,0.48474239820694276,1984.9143948227606,3.2039970743037995e+58,0.9900171501644635,Detected
2.79385066301789,0.17599198210316355,2772.1453321416093,80.51607813321763,200.47018403742467,6573.044882143161,8.876143889761096e+56,7.85445245601132,Detected
1.3295650636263598,68.52633128553076,7116.643005157495,61.94696009033023,0.00019704620632838576,2104.012583705754,2.7359997195360156e+52,0.008373736332009272,Undetected
1.324191217830431,0.9442945572700451,35373.895445259506,18.41891161673159,0.004757830230059076,2221.8365542361535,2.950793449766634e+55,0.01408674054381565,Detected
0.3980214181792056,3.40167009084861,1648.6862240760142,58.70584329373876,1.4653683649482576,1316.4141461722065,9.850841400638544e+51,444.99118159903253,Undetected
0.5536175451382461,6.8405398502197645,4543.643826337515,9.324847801031144,2949.2576458207914,1196.9568987091402,9.298787810008858e+56,0.32010165073371605,Detected
2.583403765766965,0.9062178041381741,34081.168327743544,2.3674690212580414,0.00028694407884282704,6232.973542284855,1.207711908894396e+57,0.0005382383273700854,Detected
0.20139314579394602,1.5335900865774086,72813.83773789824,58.77445200602188,149.79721607122315,6362.107069577367,3.030924504970864e+58,52.683160132617054,Detected
1.1487563126622096,8.337484863800958,11482.823575289425,64.5255075110704,597.1483650447594,4857.5481894948625,2.4686539254186455e+51,0.0003657406074481745,Undetected
1.428687924110507,0.10898956618503458,25848.721229307648,76.42894853917531,0.021375959734500304,2551.0068179760597,1.4780147739427227e+56,24.98302931849439,Undetected
1.1882196657537374,1.0569890680697651,13192.34432931883,73.27993894329963,0.00022149137826471053,2056.9103817424316,8.28447229619269e+54,64.18619809153732,Undetected
0.5114096645529643,0.6836236025911805,4638.326033419518,26.064485593894148,1062.0827050945784,1128.4118899004056,6.063820375383499e+59,0.004718373968091225,Detected
1.3539396881993926,0.6794854224512701,8814.826991642201,98.78923749369717,1114.3724719915947,6734.77528671689,1.1828933055800207e+53,1.053075940858506,Undetected
2.9954673679025845,0.1029547605493252,3202.5739929870433,81.03774430110313,0.6625513679360614,3819.60684401398,7.456064651778538e+59,0.0008924239919762514,Detected
0.6290150474737712,12.926161756885874,53117.198064474615,86.76483894345111,5.855910920785076,3388.3944150319376,2.8771339983502003e+57,0.017778552797415886,Detected
0.7241400641389402,0.12479283669640107,29822.181299462423,0.6470046882352227,195.10927342120988,7803.808746830817,3.047466188278557e+52,38.05104155209067,Undetected
0.681160692964407,0.33634556076876904,21640.703937230897,70.97521675453119,0.0008001684043957944,6972.052080309392,1.2707040529048545e+55,84.48172441523526,Undetected
0.10453330769085618,1.569102367896582,7668.231344194447,71.70773528419284,268.040215624962,1427.184108669751,2.8404042741984826e+54,0.046695582356060875,Detected
2.0026705383051464,0.586697564899503,21745.86434397336,64.67192147278574,0.6040173857210096,5977.090687847723,9.297376813301834e+53,0.0004898066552368492,Detected
0.21131166336495813,0.9324441953838495,1783.80142112573,42.39220684739068,683.3158962414133,4504.020185006094,6.893835213919778e+58,13.686335944980984,Detected
0.5141680657414462,84.6479954521438,1085.2910314406624,60.9980930017301,0.4300347838772277,5963.683233485772,5.338920714599809e+53,6.429183221740075,Undetected
1.5401823235428034,55.18589355482379,5092.870138240232,45.27583126131697,0.0002176251151167861,1314.9368178201946,4.708280824702276e+56,0.000804023603056648,Detected
2.5404842148866984,0.3705960855064302,7043.954437190978,55.10569602453362,1378.64437022255,1318.9418647560567,7.282276511693087e+51,82.02097531183514,Undetected
1.500663399853414,12.173322534393785,2395.7760261463022,30.105747511015775,102.50918300273757,1297.7213365143543,4.3405997746210856e+51,11.66023726650823,Undetected
0.4968645584357522,18.965024395508593,28686.11418038464,99.91870290676138,0.030496506855456917,9158.308167945926,7.891327341501785e+57,1.6747131607809793,Detected
1.7934673134472237,0.27963733629273035,11637.619937404532,35.654213762908476,0.0001247876935100898,2869.833358512695,2.1159485950230046e+56,101.60616802912305,Undetected
1.323218110781089,0.6525403896080457,15080.989212515815,1.0038761242210554,0.004360894931060506,8658.028084698035,5.184755312166219e+59,0.0018900311959561362,Detected
0.8446948123397641,3.7018271962811107,38763.798594949876,61.86056682576757,0.2195850336755177,5807.4969120980895,6.922433498026004e+51,0.35944408639942454,Undetected
1.895133258776976,0.32960822488574015,5360.666871595616,71.63315624525214,0.7462068976141949,3400.29089025923,8.609184833648247e+58,0.7400072236538968,Detected
1.9806623175789575,0.11396758658159134,1176.040076283449,2.528930238633907,25.80889186519145,1774.7108847576503,5.326207550657815e+53,0.03629694057329292,Undetected
1.6887609277096485,0.754278290515747,5215.526878369939,75.05519730855796,0.8282545186128635,2764.744896817754,1.3475557541923953e+54,278.38760986322444,Undetected
1.1973963587338143,1.3885182106908356,60265.92770800804,5.17371789872666,0.29307395478730436,8789.44004633162,1.488867665047728e+53,1.747266875843323,Undetected
2.975448820929306,0.5170485800325906,91475.41635876565,57.03251694549563,0.0009249835312933786,1623.3480828093009,8.737611091379632e+52,0.5279121274121668,Undetected
2.4926189534892593,0.21481069598573024,12474.911450727139,25.823002447531294,0.029697973073616813,1609.2029931138477,1.8795821752221503e+58,32.39377806727388,Detected
1.2329246119810473,0.4200286690364052,60666.56717599367,73.16142860360316,19.734489170975255,1628.4942471169413,1.23639855503664e+51,82.89594551742226,Undetected
1.7596860615402008,1.8208217826182844,13124.05274611149,54.659312734644516,1.918115675366181,4343.49686693901,1.4385583156457318e+52,0.40146549501229123,Undetected
2.6036876062454395,2.5776201341037677,14857.341158373381,30.654610999603328,0.0033639038926209096,3435.492975888558,3.1698326768489e+51,0.025902786311130882,Undetected
1.3308482874048924,79.22319928140311,50212.598563091036,47.254258992769444,0.00198970717846029,1509.1841328490589,8.45543322806221e+56,0.00503293796089119,Detected
0.8461752843421793,13.781078883223167,1877.2145835654835,46.870819350353585,0.1202443752764298,6282.390198493889,2.67064405991414e+52,0.0006183824447243143,Undetected
0.4326167012178411,0.12530860822749798,2118.4005086047114,84.92470258973736,0.9130479972898153,5003.985944928637,8.576946201418467e+51,0.08985578325441397,Undetected
2.5237405207298598,0.9206148933505598,40923.84804234962,64.46318543712506,0.3271283249447904,5154.821399766313,5.837275529440226e+56,0.006516719243229767,Detected
1.2020359660343611,0.24308942684689738,1075.8146989795443,8.887569802525753,167.9129176529686,1606.3174708958531,1.989164421276948e+56,5.240155639548458,Detected
0.5879647634677929,0.4286129321659745,1413.3821606285906,49.90297435729778,0.6544651617670418,1437.4893499487948,7.699175889281955e+52,0.13081882779911877,Undetected
1.3492991177498959,26.62990046214123,27597.084305383483,88.82236605646132,4863.249489091308,3072.6903336570563,5.348458498107595e+58,19.822705790045944,Detected
0.08117248367603802,10.279783565784491,1988.463614644494,68.01587474623885,0.21247865941724337,1219.9179935751831,8.9759527146627e+53,91.17871577544099,Undetected
2.88457041358768,0.2813813508618702,5144.187350734573,69.83718017376407,0.4592347261787747,1969.2882875273021,4.823148534888514e+57,10.957212866830213,Detected
2.3966306346414625,1.7937641974677885,20760.939860238122,33.343892066671806,132.08460093564074,6939.285334081191,1.5397930036013942e+59,2.4867747275986334,Detected
2.9918594635795146,24.285101859234118,1699.9950435417684,9.895731704105348,3647.973585477855,7693.154019465551,1.2047282559202209e+58,0.00022810735854895815,Detected
0.18166615233422412,0.9966672507244511,3797.880616638032,5.58306586794197,0.001882081722484093,1989.12899713997,2.9659835166859318e+51,0.00031613099246646824,Detected
1.7348031964933162,0.3254357857626669,11772.071189687433,83.67306046170427,19.645435236187705,3664.834159356379,3.652058355731943e+52,0.029521429779545794,Undetected
2.512744401392092,0.19058419787422598,10375.297681554606,35.46086706884329,94.58213738998825,1013.1323711690217,4.6043958241790175e+54,1.9714778470124996,Undetected
1.2121065557987833,16.9037961655178,1978.8728906390083,1.3162912922895427,6.1299516132048835,7111.572047773284,8.171923228199348e+56,64.13166212335155,Detected
2.7285641416160886,0.17851229786979703,47808.95113013469,56.01123586049026,1.7132594949776843,6970.572882450943,7.285147717144605e+52,41.90461314407669,Undetected
2.7593948827912347,0.40927908635720966,1814.7058168151477,13.57480551613478,0.0073444885365409746,1492.897809380909,1.4785857901182458e+58,0.046704184350444274,Detected
1.2095063697918318,5.025114965925245,2688.626985988151,4.013456437616053,0.04388336260774807,1257.8505996774434,6.405734732022659e+52,0.05454810282333673,Undetected
1.152854270197089,40.525646754155275,67701.58846035288,87.41177080415517,14.755271982600275,1899.8837584981818,2.2533430972668462e+52,105.0537480679513,Undetected
1.6514120594584745,0.21284522218469065,19116.09908624417,7.471125413318659,0.29529542108333456,1021.4359264897095,3.291422512986633e+52,0.665704432292534,Undetected
